"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000480"|"20170530"|"#30188"|"20170524"|"0000000001"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30188"|"20170524"|"0000000002"|"RB3A019775"|"SIPSNAP-KID-RiseNShine-KID Rise'n'shine"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30191"|"20170524"|"0000000001"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30191"|"20170524"|"0000000002"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30167"|"20170524"|"0000000001"|"RB3A008447"|"BEATRIX NY-BEA0003.DI-Zaino piccolo Scimmia Dieter"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30167"|"20170524"|"0000000002"|"RB3A012313"|"ZOLI-ZL-BF14WBG018-PIP 530ml Water Bottle verde"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30175"|"20170524"|"0000000001"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30214"|"20170524"|"0000000001"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30161"|"20170524"|"0000000001"|"RB3A017494"|"BOON-B11005-Scolaposate e Scola Biberon Slim"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30161"|"20170524"|"0000000004"|"RB3A009582"|"HOBEA-4260329473282-Babbucce Fragola 6-12 Mesi"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30161"|"20170524"|"0000000006"|"RB3A012311"|"EZPZ-MMV-Mini Mat Verde"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30161"|"20170524"|"0000000003"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30161"|"20170524"|"0000000005"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30224"|"20170525"|"0000000001"|"RB3A011248"|"SUPERGA-S001FJ0 G88 24-Sneaker Bambino/a Blu Intenso 24"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30247"|"20170525"|"0000000003"|"RB3A020374"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-34"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30247"|"20170525"|"0000000002"|"RB3A020353"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-30"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30247"|"20170525"|"0000000001"|"RB3A020311"|"IGOR SHOES-S10110-109-Sandali Bondi Turchese-22"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30281"|"20170525"|"0000000001"|"RB3A010946"|"KUK-MS006-Occhiali da Sole Minisquids Argento"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30168"|"20170524"|"0000000001"|"RB3A019684"|"REAL SHADES-RK-0EXPRYGR-Occhiali da Sole Baby Royal Green"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30167"|"20170524"|"0000000003"|"RB3A017396"|"LITECUP-5060168240033-Bicchierone Che Si Illumina Blu"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30229"|"20170525"|"0000000001"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30245"|"20170525"|"0000000001"|"RB3A020437"|"IGOR SHOES-S10167-008-Sandali con Fiocchetto Mia Giallo-27"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30293"|"20170525"|"0000000002"|"RB3A020449"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-25"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30293"|"20170525"|"0000000001"|"RB3A019030"|"TOBY TIGER-HASURFISH-Toby Tiger Cappellino per il Sole Pesciolini-S"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30261"|"20170525"|"0000000001"|"RB3A020130"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-26"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30218"|"20170525"|"0000000001"|"RB3A019455"|"FUNKY BOX-FBTG04-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro Pastello con Stella Argento"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30252"|"20170525"|"0000000003"|"RB3A008924"|"TYRRELL KATZ-Bicchiere motori"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30252"|"20170525"|"0000000005"|"RB3A008913"|"TYRRELL KATZ-Snack Boxes motori"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30252"|"20170525"|"0000000004"|"RB3A008942"|"TYRRELL KATZ-Piatto motori"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30252"|"20170525"|"0000000001"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30252"|"20170525"|"0000000007"|"RB3A010868"|"FCTRY-GLSTA34-Occhiali da Sole Baby Azzurri 3-6 anni"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30252"|"20170525"|"0000000006"|"RB3A008933"|"TYRRELL KATZ-Ciotola motori"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30252"|"20170525"|"0000000002"|"RB3A017400"|"LITECUP-5060168240811-Bicchierone Che Si Illumina Blu Scuro"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30274"|"20170525"|"0000000002"|"RB3A019518"|"MICRO MOBILITY-MP37170-Micro Mobility Monopattino Mini2go Deluxe Plus Rosa"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30274"|"20170525"|"0000000001"|"RB3A013186"|"BAMBOOM-104-114-004-COVER CUSCINO SQUARE Cushion cover 50x50cm ROSA-0"|"0000000002"|"0000000000"
"0000000480"|"20170530"|"#30251"|"20170525"|"0000000001"|"RB3A020114"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-26"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30226"|"20170525"|"0000000001"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30217"|"20170525"|"0000000001"|"RB3A015391"|"ZOLI-ZL-BF12PLYG01-Borsa per il pranzo termica verde"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30217"|"20170525"|"0000000002"|"RB3A015381"|"ZOLI-ZL-BF12SSFG01-Giara per alimenti sottovuoto verde"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30271"|"20170525"|"0000000001"|"RB3A020279"|"IGOR SHOES-S10110-032-Sandali Bondi Blu-24"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30244"|"20170525"|"0000000001"|"RB3A020439"|"IGOR SHOES-S10167-008-Sandali con Fiocchetto Mia Giallo-29"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30222"|"20170525"|"0000000002"|"RB3A011304"|"KANGA CARE-KC-KRRUMPSOS-P116-Pannolino Rumparooz Bonnie"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30222"|"20170525"|"0000000001"|"RB3A018778"|"NOPPIES-74371-Noppies Cappello da Sole a Coriandoli Baby-3-6 Mesi"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30249"|"20170525"|"0000000002"|"RB3A020302"|"IGOR SHOES-S10110-046-Sandali Bondi Fucsia-30"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30249"|"20170525"|"0000000001"|"RB3A020465"|"IGOR SHOES-S10104-032-Sandali Ragnetto Tobby Blu-27"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30294"|"20170525"|"0000000002"|"RB3A020445"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-21"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30294"|"20170525"|"0000000001"|"RB3A020157"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-21"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30220"|"20170525"|"0000000002"|"RB3A020460"|"IGOR SHOES-S10104-032-Sandali Ragnetto Tobby Blu-22"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30236"|"20170525"|"0000000001"|"RB3A020082"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-26"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30258"|"20170525"|"0000000002"|"RB3A020001"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-22"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30258"|"20170525"|"0000000001"|"RB3A020002"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-23"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30255"|"20170525"|"0000000001"|"RB3A020425"|"IGOR SHOES-S10167-007-Sandali con Fiocchetto Mia Fucsia-26"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30246"|"20170525"|"0000000001"|"RB3A020444"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-20"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30246"|"20170525"|"0000000002"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30290"|"20170525"|"0000000001"|"RB3A020147"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-27"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30220"|"20170525"|"0000000005"|"RB3A007734"|"COQ EN PATE-L15SACRUKMBREQ-Sacca Squalo"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30220"|"20170525"|"0000000004"|"RB3A007738"|"COQ EN PATE-L13ESACRUKMBPIN-Sacca Pinguino"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30220"|"20170525"|"0000000001"|"RB3A020449"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-25"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30220"|"20170525"|"0000000003"|"RB3A018716"|"COQ EN PATE-L17ESACRUKPHO-Coq en Pate Sacca Foca"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30254"|"20170525"|"0000000001"|"RB3A019983"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-22"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30277"|"20170525"|"0000000003"|"RB3A020123"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-19"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30277"|"20170525"|"0000000001"|"RB3A014094"|"NIKE-454501-PICO 4 (TDV) NERA 3C-EU18.5"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30277"|"20170525"|"0000000002"|"RB3A019637"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-12 Mesi"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30243"|"20170525"|"0000000001"|"RB3A020124"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-20"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30262"|"20170525"|"0000000001"|"RB3A020430"|"IGOR SHOES-S10167-008-Sandali con Fiocchetto Mia Giallo-20"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30298"|"20170525"|"0000000001"|"RB3A019633"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30276"|"20170525"|"0000000001"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30235"|"20170525"|"0000000001"|"RB3A020363"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-23"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30292"|"20170525"|"0000000002"|"RB3A019442"|"EFFII-5901832942764-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Cuori Rosa"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30292"|"20170525"|"0000000003"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30292"|"20170525"|"0000000001"|"RB3A019538"|"NOPPIES-63928_C270-Noppies Costume da Bagno Intero Premamam Dot-XL-XXL"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30292"|"20170525"|"0000000005"|"RB3A019900"|"SKIP HOP-500100-Paci Egg"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30292"|"20170525"|"0000000007"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30292"|"20170525"|"0000000006"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30292"|"20170525"|"0000000004"|"RB3A013433"|"ELODIE DETAILS-103613-Borsa Fasciatoio Black Leather"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30269"|"20170525"|"0000000002"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30269"|"20170525"|"0000000003"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30269"|"20170525"|"0000000001"|"RB3A010114"|"ELODIE DETAILS-103313-Copertina Bambu Colori del Vento"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30239"|"20170525"|"0000000001"|"RB3A011879"|"SUPERGA-S001CM0 T33-Sneaker Baby Superga Pink Paradise 22"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30276"|"20170525"|"0000000002"|"RB3A008476"|"BEATRIX NY-BEA0007.PR-Trolley Drago Percival"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30276"|"20170525"|"0000000005"|"RB3A012430"|"TOTSEAT-TOTSCHO-Seggiolone da viaggio compact Marrone"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30276"|"20170525"|"0000000006"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30276"|"20170525"|"0000000004"|"RB3A019592"|"BABYDAM-babydam3-Babydam Riduttore per Vasca da Bagno Arancione e Bianco"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30276"|"20170525"|"0000000003"|"RB3A019831"|"SKIP HOP-212304-Trolley Zoo-GUFO"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30256"|"20170525"|"0000000002"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30256"|"20170525"|"0000000003"|"RB3A020488"|"IGOR SHOES-S10167-005-Sandali con Fiocchetto Mia Rosso-25"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30256"|"20170525"|"0000000001"|"RB3A011097"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure L"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30259"|"20170525"|"0000000002"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30259"|"20170525"|"0000000001"|"RB3A019638"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-18 Mesi"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30259"|"20170525"|"0000000003"|"RB3A020327"|"IGOR SHOES-S10146-023-Sandali Bondi Bicolor Celeste e Arancione-21"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30283"|"20170525"|"0000000001"|"RB3A011251"|"SUPERGA-S001FJ0 P34 20-Sneaker Bambino/a Rosso Azalea 20"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30269"|"20170525"|"0000000004"|"RB3A019977"|"BABY BANANA BRUSH-CORN001-Corn Cornelius"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30267"|"20170525"|"0000000003"|"RB3A015062"|"TOBY TIGER-SLAGBIRD-Tutina pigiamino passerotto 6-12 mesi"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30267"|"20170525"|"0000000004"|"RB3A015073"|"TOBY TIGER-SLABFOX-Tutina pigiamino volpe 3-6 mesi"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30257"|"20170525"|"0000000001"|"RB3A020457"|"IGOR SHOES-S10104-032-Sandali Ragnetto Tobby Blu-19"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30257"|"20170525"|"0000000002"|"RB3A020443"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-19"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30238"|"20170525"|"0000000002"|"RB3A020081"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-25"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30238"|"20170525"|"0000000001"|"RB3A020297"|"IGOR SHOES-S10110-046-Sandali Bondi Fucsia-25"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30263"|"20170525"|"0000000001"|"RB3A014104"|"NIKE-454501-PICO 4 (TDV) NERA 8C-EU25"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30263"|"20170525"|"0000000003"|"RB3A019777"|"SIPSNAP-TOT-BlueQuench-TOT-BlueQuench"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30263"|"20170525"|"0000000006"|"RB3A020129"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-25"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30263"|"20170525"|"0000000007"|"RB3A020141"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-21"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30263"|"20170525"|"0000000004"|"RB3A020161"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-25"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30263"|"20170525"|"0000000002"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30263"|"20170525"|"0000000005"|"RB3A020157"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-21"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30267"|"20170525"|"0000000002"|"RB3A014457"|"TOBY TIGER-DUCSQUIR-Salopette Scoiattoli 1-2 anni"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30267"|"20170525"|"0000000001"|"RB3A018353"|"KUK-FP271-12-Pigiamino Tutina con Foglie Menta-6-12 Mesi"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30242"|"20170525"|"0000000003"|"RB3A009054"|"TYRRELL KATZ-Trousse motori"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30242"|"20170525"|"0000000008"|"RB3A007734"|"COQ EN PATE-L15SACRUKMBREQ-Sacca Squalo"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30242"|"20170525"|"0000000004"|"RB3A012495"|"BLOOMINGVILLE-47305090-Piattino Toby"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30242"|"20170525"|"0000000006"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30242"|"20170525"|"0000000007"|"RB3A012858"|"BUDDY AND BEAR-BBTW029-Bicchierino orsetto"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30295"|"20170525"|"0000000001"|"RB3A015627"|"JET KIDS- BEDBOX BLUE-Lettino da viaggio treno e aereo blu"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30285"|"20170525"|"0000000001"|"RB3A020432"|"IGOR SHOES-S10167-008-Sandali con Fiocchetto Mia Giallo-22"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30230"|"20170525"|"0000000001"|"RB3A020109"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-21"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30253"|"20170525"|"0000000001"|"RB3A020278"|"IGOR SHOES-S10110-032-Sandali Bondi Blu-23"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30242"|"20170525"|"0000000009"|"RB3A019455"|"FUNKY BOX-FBTG04-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro Pastello con Stella Argento"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30242"|"20170525"|"0000000002"|"RB3A009872"|"KUK-F115-25-Set 2 Copertine 70x60 Balena Blu"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30242"|"20170525"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30242"|"20170525"|"0000000005"|"RB3A012496"|"BLOOMINGVILLE-47305091-Bicchierino Toby"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30231"|"20170525"|"0000000005"|"RB3A020379"|"IGOR SHOES-S10167-001-Sandali con Fiocchetto Mia Bianco-24"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30231"|"20170525"|"0000000004"|"RB3A020067"|"IGOR SHOES-S10100-038-Sandali da Spiaggia Peppa Pig-24"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30231"|"20170525"|"0000000003"|"RB3A018659"|"LOLLIPOPS AND MORE-2952349928003-Lollipops and More Macaron Shorty Necklace Powder Pink"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30300"|"20170525"|"0000000003"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30300"|"20170525"|"0000000002"|"RB3A019977"|"BABY BANANA BRUSH-CORN001-Corn Cornelius"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30300"|"20170525"|"0000000001"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000002"|"0000000000"
"0000000480"|"20170530"|"#30223"|"20170525"|"0000000002"|"RB3A020107"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-19"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30223"|"20170525"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30233"|"20170525"|"0000000001"|"RB3A019683"|"REAL SHADES-RK-0EXPNVOR-Occhiali da Sole Baby Navy Orange"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30233"|"20170525"|"0000000002"|"RB3A010944"|"KUK-MS004-Occhiali da Sole Minisquids Azzurri"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30248"|"20170525"|"0000000001"|"RB3A020437"|"IGOR SHOES-S10167-008-Sandali con Fiocchetto Mia Giallo-27"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30280"|"20170525"|"0000000001"|"RB3A018441"|"SUPERGA-S003KU0 _J29-Sneaker Baby Space Blue-22"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30265"|"20170525"|"0000000001"|"RB3A020142"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-22"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30240"|"20170525"|"0000000001"|"RB3A020486"|"IGOR SHOES-S10167-005-Sandali con Fiocchetto Mia Rosso-23"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30279"|"20170525"|"0000000001"|"RB3A020113"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-25"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30231"|"20170525"|"0000000001"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000480"|"20170530"|"#30231"|"20170525"|"0000000002"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30286"|"20170525"|"0000000001"|"RB3A009289"|"PLAY e GO-designer_badminton-Sacco Portagiochi Badminton"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30287"|"20170525"|"0000000001"|"RB3A019635"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-36 Mesi"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30287"|"20170525"|"0000000003"|"RB3A020111"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-23"|"0000000001"|"0000000000"
"0000000480"|"20170530"|"#30287"|"20170525"|"0000000002"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000001"
